Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,30m,A1,"{""n"": 2.1195020411393677, ""period"": 28}",-9.8025142130864,-0.7160136951595127,10.610547025026873,31.756756756756754,100
BTCUSDT,30m,A1,"{""n"": 1.8865018421796422, ""period"": 26}",-10.287861717751323,-0.646358875416798,10.938974931112433,34.204275534441805,133
BTCUSDT,1h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-3.9824476647533635,-0.41459586710716645,5.286048126344378,30.693069306930692,31
BTCUSDT,1h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-5.433281153721614,-0.6058824152064137,6.915482379835258,28.688524590163933,43
BTCUSDT,1h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-15.204492260689351,-0.9529136941998875,16.265614616874856,38.18984547461369,109
BTCUSDT,1h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-9.774926212536506,-0.6794641574914196,11.178891471764718,38.529411764705884,86
BTCUSDT,1h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-9.489059287879776,-0.5872915157312779,10.233637284483542,39.705882352941174,89
BTCUSDT,1h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-5.400374718179535,-0.33050630400351555,7.886091784223415,41.78272980501393,81
BTCUSDT,1h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-1.844014944120631,-0.2674292444813308,2.8054073793803425,30.0,11
BTCUSDT,1h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-3.8281338928127684,-0.5188503537339867,4.410761838437471,25.925925925925924,22
BTCUSDT,1h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-3.7157803903001274,-0.46741418314571764,4.19187400333273,28.07017543859649,20
BTCUSDT,1h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-9.884826823518654,-0.8754421948601372,10.687345165867246,31.770833333333332,59
BTCUSDT,1h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-13.186227158669983,-0.7896795126782995,14.147228886702578,38.69653767820774,122
BTCUSDT,1h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-4.583580159215628,-0.4754545625952948,5.106657460903952,31.896551724137932,38
BTCUSDT,1h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-6.086811944150339,-0.7488455523292472,7.267640537007425,26.25,29
BTCUSDT,1h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-10.773355244256367,-0.9917616874070208,11.200779134645744,30.36649214659686,64
BTCUSDT,1h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-3.2255281461219365,-0.43909205182724814,3.8118067950388523,27.450980392156865,21
BTCUSDT,1h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-2.274331945253194,-0.3340856737989435,3.3636149923594427,27.27272727272727,12
BTCUSDT,1h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-4.20518781612339,-0.5392866556224312,4.804025972617165,26.923076923076923,18
BTCUSDT,1h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-10.782932798336242,-0.6682856626190617,12.03809869336041,38.75598086124402,97
BTCUSDT,1h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-3.1812313398968617,-0.42336338204359497,4.047305967827397,27.586206896551722,23
BTCUSDT,1h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-4.840022117591736,-0.5710476614549743,5.6912583353102,28.40909090909091,32
BTCUSDT,1h,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-4.984775890249082,-0.3655083186454388,8.047566042872155,38.46153846153847,64
BTCUSDT,1h,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-1.6538746945559346,-0.23325644688161556,2.899999398210795,31.25,11
BTCUSDT,1h,A1,"{""n"": 2.7844290918751815, ""period"": 28}",-1.9545385578405239,-0.2761746161921113,3.1968536079236665,29.411764705882355,12
BTCUSDT,1h,A1,"{""n"": 2.6798341843410545, ""period"": 28}",-2.0482531040030616,-0.28821570643737837,3.421407079061667,28.205128205128204,14
BTCUSDT,1h,A1,"{""n"": 2.7571177693628477, ""period"": 28}",-1.9545385578405239,-0.2761746161921113,3.1968536079236665,29.411764705882355,12
BTCUSDT,1h,A1,"{""n"": 2.763451864172297, ""period"": 36}",-4.3694005542994185,-0.5928676689212841,4.96721217447914,24.324324324324326,12
BTCUSDT,1h,A1,"{""n"": 2.0847799369689453, ""period"": 19}",-8.576037704431982,-0.8914303548793833,9.014417555100863,28.000000000000004,53
BTCUSDT,1h,A1,"{""n"": 2.641042866372895, ""period"": 25}",-3.9347190839870816,-0.5103467400036964,4.89573170989992,28.57142857142857,18
BTCUSDT,1h,A1,"{""n"": 2.7249138654308145, ""period"": 30}",-1.9378351317901443,-0.27980103136043694,3.0308688851500065,28.57142857142857,13
BTCUSDT,1h,A1,"{""n"": 2.2616507964503794, ""period"": 31}",-3.263328643451857,-0.360853054341096,4.354179231460032,32.55813953488372,28
BTCUSDT,1h,A1,"{""n"": 2.6470427778661194, ""period"": 16}",-2.7354714528873614,-0.41849036192807204,3.0862094510576865,24.390243902439025,17
BTCUSDT,1h,A1,"{""n"": 3.0374332088376788, ""period"": 26}",-0.7839305085466819,-0.11934217877440904,1.8385753743265787,28.57142857142857,12
BTCUSDT,1h,A1,"{""n"": 2.4663998472653446, ""period"": 32}",-3.821096690230641,-0.482935290430449,4.450281767502284,27.27272727272727,18
BTCUSDT,1h,A1,"{""n"": 2.6014337197907604, ""period"": 30}",-3.5510101044634035,-0.4700353801329817,4.495683312329635,27.27272727272727,15
BTCUSDT,1h,A1,"{""n"": 3.146694559226309, ""period"": 29}",-0.606584809183286,-0.09173421228069233,1.66311482050725,29.166666666666668,10
BTCUSDT,1h,A1,"{""n"": 2.3806489987711315, ""period"": 21}",-5.4362813446179326,-0.671603996461247,6.625289461015383,26.666666666666668,28
BTCUSDT,1h,A1,"{""n"": 2.524599301348094, ""period"": 30}",-4.537629759803008,-0.5918606486202733,5.134389735692258,26.53061224489796,17
BTCUSDT,1h,A1,"{""n"": 2.522327031346105, ""period"": 19}",-4.358642214381836,-0.5633296506322382,5.2141845281841075,25.0,24
BTCUSDT,1h,A1,"{""n"": 2.1444515536933144, ""period"": 24}",-5.822725214681879,-0.6366933049686002,7.043706933096661,29.32330827067669,46
BTCUSDT,1h,A1,"{""n"": 2.7151780221674073, ""period"": 25}",-2.9625338938308876,-0.3883526400839718,4.041517767900816,31.70731707317073,15
BTCUSDT,1h,A1,"{""n"": 3.588061886277118, ""period"": 23}",-0.9077635831869157,-0.5537486066499729,0.9077635831869157,0.0,2
BTCUSDT,1h,A1,"{""n"": 2.533214247891698, ""period"": 28}",-3.7898638496396075,-0.48985528153112073,5.008923848461199,26.923076923076923,18
BTCUSDT,1h,A1,"{""n"": 2.0855832976256883, ""period"": 31}",-5.884293020655984,-0.5404825236875905,6.584424131178546,33.098591549295776,44
BTCUSDT,1h,A1,"{""n"": 2.754692833616875, ""period"": 34}",-4.0272030561353205,-0.5473911569538211,4.96721217447914,25.71428571428571,11
BTCUSDT,1h,A1,"{""n"": 2.2331646641804053, ""period"": 25}",-4.641458029317491,-0.5159293695494449,6.052286798637363,29.82456140350877,41
BTCUSDT,2h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-1.7743426823427555,-0.2774716558330325,3.847603987820436,38.70967741935484,18
BTCUSDT,2h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-2.518983012334597,-0.4142624500040848,3.5534978684595098,36.0655737704918,22
BTCUSDT,2h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-0.3116732415404555,-0.008045748090507643,6.456560390710042,42.129629629629626,58
BTCUSDT,2h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-3.4185160885027877,-0.3182577604285777,6.283300098350142,40.50632911392405,42
BTCUSDT,2h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-0.9535523099412302,-0.06868280609242165,5.577041756636147,42.78606965174129,48
BTCUSDT,2h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-0.2222801682757125,-0.0038679194574574426,5.058114825261384,44.8051948051948,37
BTCUSDT,2h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-0.778423383797433,-0.25672690680481747,1.9253574142947594,33.33333333333333,7
BTCUSDT,2h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-0.8615129405507238,-0.27694243357902953,1.9253574142947594,30.434782608695656,10
BTCUSDT,2h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",0.03513265107097929,0.01572832398621159,2.3552195544730092,35.0,16
BTCUSDT,2h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-4.709902408377841,-0.5906350267423858,5.8031727461644085,36.7816091954023,28
BTCUSDT,2h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",0.9600431394219955,0.10224816926126043,6.33309206610183,42.608695652173914,62
BTCUSDT,2h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-2.060497479032397,-0.34004756235498423,4.671901206104046,32.8125,21
BTCUSDT,2h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-2.404445502935504,-0.47116399976954143,3.8646393882664776,31.70731707317073,16
BTCUSDT,2h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-5.053623490408777,-0.6728741268919702,6.65326662121778,34.93975903614458,30
BTCUSDT,2h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-1.070880895652171,-0.3511617942749474,1.9512732313047287,28.57142857142857,9
BTCUSDT,2h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-0.4742841732300551,-0.15577520920611632,1.7674121731833026,38.095238095238095,8
BTCUSDT,2h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",0.42310084082171073,0.11974551937235257,1.9765219139131096,37.83783783783784,15
BTCUSDT,2h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-0.9256263142196519,-0.06555899261502236,5.553402757111825,42.5,50
BTCUSDT,2h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-3.0720723532737138,-0.6793844585263785,4.045235289144911,30.76923076923077,10
BTCUSDT,2h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",1.335476705256844,0.3133717865201443,1.9956649809447446,40.0,19
BTCUSDT,2h,A1,"{""n"": 1.7223301737108025, ""period"": 34}",-4.9724878916300845,-0.5101467971678069,5.64549298870819,43.39622641509434,23
BTCUSDT,2h,A1,"{""n"": 2.3057441114521513, ""period"": 28}",-0.0027119208591552812,0.00631636590217689,2.461591672338692,34.0,19
BTCUSDT,2h,A1,"{""n"": 2.6472356800868533, ""period"": 34}",0.6375383814033242,0.19210563708320536,1.9765219139131096,38.23529411764706,14
BTCUSDT,2h,A1,"{""n"": 2.679717574329803, ""period"": 34}",1.1422871429123793,0.3433522452738365,1.7674121731833026,42.857142857142854,11
BTCUSDT,2h,A1,"{""n"": 1.7903017559312693, ""period"": 28}",-1.3886942103757405,-0.13463880294288513,4.9704040907289855,41.904761904761905,29
BTCUSDT,2h,A1,"{""n"": 1.2488539930729932, ""period"": 21}",0.9660111837446195,0.10050108873876627,7.567440270941505,42.97872340425532,59
BTCUSDT,2h,A1,"{""n"": 2.6790598674011483, ""period"": 31}",0.6140275499948222,0.19512200229321316,1.7674121731833026,41.66666666666667,9
BTCUSDT,2h,A1,"{""n"": 1.2970334721519805, ""period"": 18}",0.3182134600604458,0.04718313997009805,6.295268449006564,42.290748898678416,64
BTCUSDT,2h,A1,"{""n"": 2.3785583082744144, ""period"": 28}",-0.057953498802509884,-0.00867987374991816,2.46159167233867,33.33333333333333,19
BTCUSDT,2h,A1,"{""n"": 1.3708882673748086, ""period"": 21}",-2.2523489341141234,-0.18829038274656532,7.320791104575597,40.88669950738916,54
BTCUSDT,2h,A1,"{""n"": 2.805186647482535, ""period"": 44}",-0.4210708747703684,-0.1349317026222931,1.7674121731833026,38.095238095238095,8
BTCUSDT,2h,A1,"{""n"": 1.3458694059648748, ""period"": 35}",-1.5190752677210928,-0.11409398563850141,5.713137990846684,46.96132596685083,38
BTCUSDT,2h,A1,"{""n"": 2.174310018696936, ""period"": 28}",-3.015349213937202,-0.5408217507407176,4.481236475332007,32.20338983050847,20
BTCUSDT,2h,A1,"{""n"": 2.6629839779916096, ""period"": 37}",0.05964094082846483,0.0239465957999865,1.9591641794415526,38.46153846153847,10
BTCUSDT,2h,A1,"{""n"": 2.8089026080052393, ""period"": 34}",-0.4742841732300551,-0.15577520920611632,1.7674121731833026,38.095238095238095,8
BTCUSDT,2h,A1,"{""n"": 2.215502415778927, ""period"": 31}",-1.9841205991226518,-0.32809725291543484,4.568965035650785,33.89830508474576,19
BTCUSDT,2h,A1,"{""n"": 2.036607822805568, ""period"": 32}",-4.491915093791898,-0.5402196862963446,6.129508127484195,35.714285714285715,25
BTCUSDT,2h,A1,"{""n"": 2.651295957747251, ""period"": 25}",-1.0574213042303549,-0.34568815797532193,2.188728325093414,29.166666666666668,10
BTCUSDT,2h,A1,"{""n"": 2.5945392420434295, ""period"": 27}",0.12168649386947727,0.04341035435835492,1.862400817097254,37.5,9
BTCUSDT,2h,A1,"{""n"": 2.862690660989627, ""period"": 26}",-0.8982673130477514,-0.29681186272855364,1.9253574142947594,30.0,8
BTCUSDT,2h,A1,"{""n"": 1.4178307505548866, ""period"": 28}",-1.19937190029058,-0.09403079072266327,5.907921230958024,43.75,42
BTCUSDT,2h,A1,"{""n"": 2.9341896377252894, ""period"": 42}",0.9310962980561,0.4757296867985581,0.5260346630050261,41.17647058823529,7
BTCUSDT,2h,A1,"{""n"": 2.6044889970263427, ""period"": 33}",0.6375383814033242,0.19210563708320536,1.9765219139131096,38.23529411764706,14
BTCUSDT,2h,A1,"{""n"": 2.705542506911084, ""period"": 26}",-1.1643963848583128,-0.3840854040327163,2.188728325093414,27.27272727272727,9
BTCUSDT,2h,A1,"{""n"": 2.24939222625978, ""period"": 30}",-3.161517489295307,-0.5696437204597143,4.481236475332007,31.57894736842105,19
BTCUSDT,4h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",2.7828147245795742,0.7722200119868187,1.5388651218671279,32.25806451612903,10
BTCUSDT,4h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",1.4999592902543935,0.39249203170602187,1.5388651218671279,31.25,11
BTCUSDT,4h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",3.4588335361191103,0.5525552458637681,3.8464855455638047,43.43434343434344,26
BTCUSDT,4h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",2.088294172667826,0.37814968310324265,3.34101486917876,39.705882352941174,18
BTCUSDT,4h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",4.335845177816688,0.6784005960782682,3.980462606532431,44.70588235294118,19
BTCUSDT,4h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",3.0908871385839864,0.5278822145210538,3.980462606532442,44.5945945945946,16
BTCUSDT,4h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",2.8582880878995187,0.9480759180091963,0.48664741295398883,29.411764705882355,7
BTCUSDT,4h,A1,"{""n"": 2.528143411795969, ""period"": 20}",0.572081501081656,0.29936886817870567,0.7972882721077212,23.52941176470588,7
BTCUSDT,4h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",2.1905265991120304,0.6896593403056112,0.7962400678916848,28.57142857142857,7
BTCUSDT,4h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",4.452391189285643,1.1734551151553962,1.5388651218670946,37.83783783783784,12
BTCUSDT,4h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",5.4763924442813305,0.8092670030103724,4.484756037136462,42.45283018867924,30
BTCUSDT,4h,A1,"{""n"": 2.173043815856095, ""period"": 30}",3.2649597102702765,0.9099680693650727,1.5388651218670946,34.48275862068966,9
BTCUSDT,4h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",0.442077699394261,0.13513563744939516,1.3799796803679265,24.0,9
BTCUSDT,4h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",2.507275243906082,0.6043810762004639,1.5388651218671057,36.36363636363637,15
BTCUSDT,4h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-0.4684963655305907,-0.2947690667085231,1.2728734042559697,18.75,7
BTCUSDT,4h,A1,"{""n"": 2.780379539136056, ""period"": 32}",1.955191371499132,0.6290479996270306,0.7384799364938521,27.77777777777778,6
BTCUSDT,4h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",2.1905265991120304,0.6896593403056112,0.7962400678916848,28.57142857142857,7
BTCUSDT,4h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",3.404931211838247,0.545040726044603,3.980462606532431,43.18181818181818,20
BTCUSDT,4h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",1.6229344038114046,0.5632108477161955,1.093917115623455,23.52941176470588,7
BTCUSDT,4h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",3.2140810249960294,0.9609959368413711,0.6694593933713078,33.33333333333333,9
BTCUSDT,4h,A1,"{""n"": 1.7628810574391538, ""period"": 26}",1.7746900891205453,0.37344546653298494,3.1807104891931504,35.84905660377358,14
BTCUSDT,4h,A1,"{""n"": 1.8586743296461474, ""period"": 28}",2.568922371766802,0.5626206142405783,3.180710489193128,35.41666666666667,14
BTCUSDT,4h,A1,"{""n"": 1.7233846954485428, ""period"": 28}",3.5669474557154857,0.69262077799075,3.1807104891931504,38.983050847457626,16
BTCUSDT,4h,A1,"{""n"": 2.309381379847086, ""period"": 24}",2.744970377012357,0.8372959523730342,0.6694593933712745,30.76923076923077,9
BTCUSDT,4h,A1,"{""n"": 2.0620297906124794, ""period"": 28}",3.8080992901829314,1.0047168341526374,1.538865121867139,34.21052631578947,13
BTCUSDT,4h,A1,"{""n"": 1.5524590782569934, ""period"": 27}",2.188434224678737,0.37287186948255047,3.980462606532431,41.66666666666667,17
BTCUSDT,4h,A1,"{""n"": 1.895198716212201, ""period"": 28}",2.568922371766802,0.5626206142405783,3.180710489193128,35.41666666666667,14
BTCUSDT,4h,A1,"{""n"": 1.5963716542923876, ""period"": 26}",3.310302726268377,0.5756562459200887,3.341014869178749,43.28358208955223,17
BTCUSDT,4h,A1,"{""n"": 1.1866966862651327, ""period"": 16}",5.249425787550632,0.6930184423712257,6.978225632580937,42.97520661157025,34
BTCUSDT,4h,A1,"{""n"": 1.8868108458758874, ""period"": 24}",3.964702075799087,1.0400650840586212,1.5388651218671168,35.8974358974359,13
BTCUSDT,4h,A1,"{""n"": 1.5747254033584481, ""period"": 32}",0.5762572057410598,0.11887136078691526,3.98046260653242,41.53846153846154,13
BTCUSDT,4h,A1,"{""n"": 1.9428380606440927, ""period"": 27}",4.711299475076736,1.1559976493434603,1.5388651218671279,35.55555555555556,15
BTCUSDT,4h,A1,"{""n"": 2.2997488355258664, ""period"": 30}",1.7178018881256252,0.5148074090762594,1.538865121867139,30.434782608695656,7
BTCUSDT,4h,A1,"{""n"": 1.361824858227115, ""period"": 18}",1.5709207263332692,0.27388599405276864,3.649876098791849,39.77272727272727,24
BTCUSDT,4h,A1,"{""n"": 2.1500781785042027, ""period"": 27}",4.295053794016779,1.1384517850419735,1.5388651218671057,36.11111111111111,12
BTCUSDT,4h,A1,"{""n"": 1.8880969037886177, ""period"": 28}",2.568922371766802,0.5626206142405783,3.180710489193128,35.41666666666667,14
BTCUSDT,4h,A1,"{""n"": 1.8219118319870609, ""period"": 26}",2.3978790792449356,0.5026603525643667,3.180710489193128,36.53846153846153,14
BTCUSDT,4h,A1,"{""n"": 1.656209140543868, ""period"": 22}",-0.31465318317489555,-0.0400736490147188,3.1807104891931393,37.096774193548384,17
BTCUSDT,4h,A1,"{""n"": 1.6197798450966239, ""period"": 25}",1.4035282880317412,0.266218853710932,3.1807104891931615,39.0625,17
BTCUSDT,4h,A1,"{""n"": 1.7272653986395947, ""period"": 17}",1.6004574817972683,0.3590999397218108,3.192667867081722,35.0,19
BTCUSDT,4h,A1,"{""n"": 1.5495063711080237, ""period"": 27}",2.188434224678737,0.37287186948255047,3.980462606532431,41.66666666666667,17
BTCUSDT,4h,A1,"{""n"": 2.1889866635646387, ""period"": 28}",4.242084542899804,1.1263656455845814,1.5388651218671057,37.142857142857146,12
BTCUSDT,4h,A1,"{""n"": 1.8784534904701975, ""period"": 29}",2.568922371766802,0.5626206142405783,3.180710489193128,35.41666666666667,14
BTCUSDT,4h,A1,"{""n"": 1.16140678220638, ""period"": 26}",2.9257762975373858,0.3719359764936054,4.621126987347224,45.87155963302752,23
BTCUSDT,4h,A1,"{""n"": 1.5655507641105202, ""period"": 28}",2.7449850193916214,0.48272265454386537,3.9804626065324644,42.028985507246375,16
