Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 39}",0.47304665597809326,1.9350903728329705,0.04085523573941364,47.47899159663865,32,14.670414390392338,2.5599999999999996,0.0,0.037218281307982284
BTCUSDT,1h,A2,"{""fast"": 12, ""slow"": 42}",0.5224746980560413,2.1389017920172337,0.0424676433673807,46.97872340425532,31,14.94483580261592,2.48,0.0,0.03605521001710783
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 64}",-3.5433282332946736,-25.40983862653934,-0.1509242051204381,47.803163444639715,14,11.855521060210194,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 50}",-5.267366450270661,-35.57831386544581,-0.2451374778501162,47.64397905759162,16,12.198317287319982,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 44}",-12.876051029099001,-67.37517460497475,-0.6628144270004718,45.64102564102564,20,16.592815728718158,1.6,0.0,0.01656466172074898
BTCUSDT,2h,A2,"{""fast"": 10, ""slow"": 52}",-7.9773134482832635,-49.1133029654733,-0.39845785958019136,47.771836007130126,15,13.076338114169628,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 56}",-9.746118473061482,-56.53810032626559,-0.4981778604905038,46.81978798586572,21,15.918202259816628,1.68,0.0,0.01739289480678643
BTCUSDT,2h,A2,"{""fast"": 10, ""slow"": 62}",-5.952373476783346,-39.267621035044456,-0.28021426735301724,47.9020979020979,17,14.814364289769099,1.3599999999999999,0.0,0.01407996246263663
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 60}",-0.6111858099802525,-4.85977508410389,0.0025200776497437093,49.03339191564148,14,9.813893428665189,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 42}",-4.2219500729455355,-29.5689036124579,-0.1808476907349202,48.10344827586207,17,13.363705762017108,1.3599999999999999,0.0,0.01407996246263663
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 62}",-4.071445301806397,-28.6644908635768,-0.17623322509098843,47.719298245614034,16,11.578991425901886,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 50}",-5.267366450270661,-35.57831386544581,-0.2451374778501162,47.64397905759162,16,12.198317287319982,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 42}",-12.540963136454142,-66.3414324794459,-0.6376593916155223,45.94594594594595,22,16.0819220614526,1.7599999999999998,0.0,0.018221127892823877
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 64}",-3.5433282332946736,-25.40983862653934,-0.1509242051204381,47.803163444639715,14,11.855521060210194,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",-0.6676773099293154,-5.298321642229354,-0.00043095741130363507,48.53195164075993,15,11.702251120759033,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 42}",-3.2459341268574082,-23.520360817282338,-0.13165208487898303,48.12925170068027,19,11.095697046126961,1.5199999999999998,0.0,0.015736428634711527
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 46}",-2.866918116345585,-21.05155230574961,-0.1114107241508884,48.63945578231292,17,13.0639684175076,1.3599999999999999,0.0,0.01407996246263663
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 66}",-0.7915831526493555,-6.254006282251301,-0.008019627887071319,49.11660777385159,13,9.592786121129981,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 66}",-2.383590234180355,-17.802075722049338,-0.09025642468972542,48.954703832752614,13,9.681626529528664,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 50}",-11.465594893197162,-62.82728599299151,-0.5868229507633708,45.97902097902098,19,15.770581312918274,1.5199999999999998,0.0,0.01573642863471153
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",-0.6676773099293154,-5.298321642229354,-0.00043095741130363507,48.53195164075993,15,11.702251120759033,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 54}",-5.61412373432193,-37.469719525046386,-0.25626455476289034,48.421052631578945,15,12.314337834872124,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",-5.508606671200866,-36.899395291156935,-0.2537585788206396,49.2063492063492,13,12.609255444743251,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,8.552745469742916,0.08444885400811417,49.56521739130435,14,11.008134183506812,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,8.552745469742916,0.08444885400811417,49.56521739130435,14,11.008134183506812,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,8.552745469742916,0.08444885400811417,49.56521739130435,14,11.008134183506812,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 56}",-2.262918878069198,-16.972719573454032,-0.08242982493459435,49.13494809688581,14,13.339868658028198,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 59}",-1.0799135554162564,-8.445226890652858,-0.020388241497186915,49.74182444061962,13,10.703985695410555,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 50}",-3.470825275736378,-24.953009576351313,-0.1441467517557988,48.18652849740933,15,12.827455767304063,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 59}",-1.0799135554162564,-8.445226890652858,-0.020388241497186915,49.74182444061962,13,10.703985695410555,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 48}",-4.436615084988715,-30.84146544527071,-0.19778212462824382,47.81849912739965,16,14.14821626254803,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 45}",-0.5634765438616851,-4.4880193769870065,0.0051701529328418965,48.6254295532646,16,11.5371558611845,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 65}",-1.5326515705172516,-11.795305912994891,-0.04624932028761167,49.11971830985916,14,9.052770603698635,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 57}",-3.401796553816483,-24.51579297230878,-0.1446286850885088,48.409893992932865,16,12.103520490709386,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 53}",-3.6062796145858944,-25.8045050180844,-0.14899420834873306,49.14965986394558,14,12.54774952481046,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 46}",0.7954912972035544,6.650519845290992,0.07334366097136655,49.14675767918089,16,11.942078815075597,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 54}",-3.4813495972777386,-25.019473417063253,-0.14336006925384742,49.30313588850174,14,12.229015398469201,1.1199999999999999,0.0,0.011595263204524284
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 66}",-0.2621365256553876,-2.110373369230012,0.019290575594324018,49.38053097345133,13,9.337312999375458,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 56}",-2.262918878069198,-16.972719573454032,-0.08242982493459435,49.13494809688581,14,13.339868658028198,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 50}",-3.470825275736378,-24.953009576351313,-0.1441467517557988,48.18652849740933,15,12.827455767304063,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 62}",-1.891643391188358,-14.374791738533032,-0.06212086863748695,49.2063492063492,14,10.379786835032323,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 49}",-2.451691606242057,-18.26691184815976,-0.09203689570385755,48.26388888888889,15,11.990325896535325,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 51}",0.3932005600230992,3.2403367973530273,0.053630533118929326,50.16835016835017,12,11.220369933727936,0.96,0.0,0.009938797032449386
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 59}",-5.186460073923671,-35.12985517469885,-0.2385214363102882,48.31261101243339,16,13.067066328124389,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 40}",-4.296165158469234,-30.011163134201247,-0.18080090243515354,47.97979797979798,18,10.509239089582689,1.44,0.0,0.014908195548674081
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 55}",-5.24769018952197,-35.46950060743732,-0.23067072007816056,49.494949494949495,13,12.207891303470475,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 49}",-1.9875543105658977,-15.052646511701596,-0.0658284897433718,48.986486486486484,17,13.82747550269039,1.3599999999999999,0.0,0.01407996246263663
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",3.3715232817908447,71.41478709078221,0.298725483072299,50.18587360594795,6,8.522006492441825,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.3478519034241345,-5.505878265565933,0.015820282193322956,49.45054945054945,7,10.383862053557657,0.5599999999999999,0.0,0.004069968358584616
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-2.4748088167602766,-33.45385087144312,-0.1487468032147195,49.29577464788733,10,10.343723355950862,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",1.0461195824228664,18.428065398988824,0.12492188729896021,49.629629629629626,7,9.211287318999617,0.5599999999999999,0.0,0.004069968358584616
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-1.8520816615037794,-26.201262730554518,-0.10108477682892271,48.9051094890511,8,8.926091102802125,0.6399999999999999,0.0,0.00465139240981099
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",2.3407028643310124,45.64974461570266,0.22287199854980866,49.45454545454545,7,10.1597113074546,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",4.676363579279408,110.17749893210853,0.3923594633988439,50.0,6,7.366127395661204,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-8.637542260240206,-76.96515237335146,-0.6461054839091083,46.52777777777778,13,11.360351011409941,1.04,0.0,0.007558512665942858
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",1.3281973238815636,23.917011499876907,0.14520293612527488,49.25373134328358,6,9.317190875258053,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.3478519034241345,-5.505878265565933,0.015820282193322956,49.45054945054945,7,10.383862053557657,0.5599999999999999,0.0,0.004069968358584616
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-2.168667455767004,-29.976322720219418,-0.11962057135602282,48.45360824742268,12,11.253716510633637,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",3.3715232817908447,71.41478709078221,0.298725483072299,50.18587360594795,6,8.522006492441825,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.27609779530824996,-4.393975937800043,0.02214096343914611,49.10394265232975,8,10.962222797527964,0.6399999999999999,0.0,0.00465139240981099
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-8.178148963268262,-75.00879056528589,-0.6007240151820941,47.58620689655172,12,11.201643761325641,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",-4.011245201780267,-48.5909495106759,-0.25820432636350016,48.23943661971831,10,10.26897121583299,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",5.944856807444854,155.62668364099972,0.49067085411282574,50.18867924528302,6,8.290907109762923,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",3.386830055793233,71.82777455761111,0.3009380419507948,49.25925925925926,6,9.246384920393568,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",-3.374254747715688,-42.75674146838811,-0.22049471963299208,48.91304347826087,8,9.444222611635556,0.6399999999999999,0.0,0.00465139240981099
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.27609779530824996,-4.393975937800043,0.02214096343914611,49.10394265232975,8,10.962222797527964,0.6399999999999999,0.0,0.00465139240981099
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",1.5676599074711417,28.763173807865194,0.16366174245715165,49.458483754512635,6,9.825520928643627,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",4.616957822423773,108.24729654766361,0.3902696965608524,49.812734082397,6,9.179936266886536,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",4.301493853805649,98.2729681652066,0.3639506397754397,49.81684981684982,6,7.214125549183493,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",4.616957822423773,108.24729654766361,0.3902696965608524,49.812734082397,6,9.179936266886536,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",4.301493853805649,98.2729681652066,0.3639506397754397,49.81684981684982,6,7.214125549183493,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 68}",3.898123432833289,86.1717144258278,0.3374906130395914,49.621212121212125,6,9.803970710585086,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 66}",4.530968827278747,105.4828045856,0.3853385194438705,50.0,6,10.07164606945552,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 57}",4.492588500607808,104.26005118613406,0.3781068692577456,50.36764705882353,6,7.205948458699352,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 53}",5.663717232013732,144.8223816346454,0.46695266625759085,50.35971223021583,6,7.205948458699329,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 61}",3.3833023010205077,71.73251054582317,0.2983402480858005,49.43820224719101,6,7.514581618866956,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 64}",1.5956273246848118,29.340626150615122,0.16510063821799886,49.24242424242424,6,8.317643010379605,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 61}",3.3833023010205077,71.73251054582317,0.2983402480858005,49.43820224719101,6,7.514581618866956,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",4.676363579279408,110.17749893210853,0.3923594633988439,50.0,6,7.366127395661204,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 53}",3.383342875545692,71.73360594448381,0.29964450872268483,49.64028776978417,6,7.483393132104476,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 66}",4.530968827278747,105.4828045856,0.3853385194438705,50.0,6,10.07164606945552,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 54}",2.611535010191579,52.04213611913786,0.24263731831669844,49.45454545454545,6,8.617783510986532,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 74}",2.7825831553113023,56.214008671749106,0.2479509710618521,50.174216027874564,5,8.261086709326914,0.4,0.0,0.0026164082305186816
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 76}",3.6931747459147735,80.29214716703166,0.32393152566032785,50.92250922509225,4,7.459792650930064,0.31999999999999995,0.0,0.0020349841792923077
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 49}",-0.9512614829822685,-14.387773791013004,-0.026844705303822124,48.95104895104895,8,11.423812837530434,0.6399999999999999,0.0,0.0043606803841978025
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 50}",0.8538125268652053,14.817680036589898,0.10895204984966034,49.29577464788733,8,10.256393102801864,0.6399999999999999,0.0,0.0043606803841978025
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 67}",2.378717801059449,46.53152743160183,0.22386005994661834,49.629629629629626,6,10.41089971233471,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 66}",5.793472074437767,149.75452797441085,0.47926657595768096,50.0,6,7.422168355264169,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 60}",2.917753266993728,59.58655138717821,0.263243022317631,49.62686567164179,6,8.028482835608386,0.48,0.0,0.003197832281745055
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 74}",3.325180874909317,70.17010878721972,0.296428029161748,50.0,7,8.624868806278297,0.5599999999999999,0.0,0.0037792563329714286
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 52}",1.0656684924605697,18.800983751144496,0.12584511724919725,49.46236559139785,7,10.048865080353542,0.5599999999999999,0.0,0.004069968358584616
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 59}",3.9991273604630173,89.13505978628493,0.346072936383617,49.814126394052046,6,8.89413472526991,0.48,0.0,0.003197832281745055
